68130,41.234208, -96.195267
68135,41.207379, -96.193646
68137,41.205825, -96.118601
68320,40.487145, -95.939002
68339,40.732053, -96.870103
68341,40.381113, -96.920261
68403,40.920896, -96.168020
68405,40.762050, -97.073498
68420,40.092970, -96.209452
68433,40.053054, -95.738208
68439,40.995946, -97.206667
68447,40.208885, -96.072644
68455,40.820047, -95.897286
68456,40.909053, -97.320861
68464,40.428713, -97.206941
68520,40.799995, -96.552282
68526,40.729972, -96.582067
68528,40.820747, -96.820356
68532,40.792052, -96.842655
68620,41.744793, -98.076696
68626,41.169497, -96.992008
68628,41.227620, -97.836915
68633,41.706202, -96.896404
68718,42.669933, -97.692085
68720,42.344997, -98.014660
68723,42.282752, -97.208240
68727,42.515296, -97.202478
68735,42.139520, -98.466036
68761,42.049904, -97.962050
68763,42.501043, -98.608208
68820,41.112899, -98.701416
68833,41.825835,-100.205383
68920,40.154543, -99.339914
68935,40.378358, -97.962002
68961,40.208997, -98.043802
68976,40.590320, -99.727778
69020,40.197245,-100.300903
69025,40.620868,-100.509480
69043,40.128711,-101.255201
69120,41.397011,-100.218112
69143,41.211576,-101.042099
69151,41.090203,-100.495252
69165,41.264859,-101.207258
69201,42.739801,-100.567059
69211,42.832058,-101.303169
69219,42.577506,-101.203397
69220,42.865604,-100.130357
69340,42.214870,-102.207861
69341,41.720970,-103.632808
69355,41.783287,-103.506205
70001,29.983730, -90.167200
70003,30.001164, -90.209724
70053,29.913421, -90.053201
70094,29.915778, -90.207605
70123,29.949939, -90.205559
70125,29.952072, -90.103310
70126,30.018200, -90.020724
70341,30.032520, -91.067460
70346,30.153716, -91.003200
70355,29.717200, -90.468950
70420,30.484687, -89.953028
70427,30.744198, -89.912079
70437,30.619596, -90.209238
70447,30.422623, -90.205827
70451,30.548420, -90.480881
70452,30.420852, -89.799212
70512,30.415729, -91.920497
70520,30.330999, -92.033704
70529,30.202279, -92.161580
70535,30.463256, -92.420164
70544,29.904121, -91.662095
70611,30.348118, -93.203600
70643,29.820556, -92.811553
70651,30.572014, -92.960894
70653,30.667154, -93.562092
70711,30.524507, -90.592005
70734,30.206556, -90.996999
70820,30.365070, -91.203973
71024,32.498109, -93.201695
71028,32.489720, -93.083643
71029,32.837200, -93.841034
71049,32.009206, -93.966552
71075,32.997305, -93.506202
71103,32.491938, -93.772093
71112,32.453017, -93.620859
71201,32.532929, -92.105911
71202,32.399905, -92.056550
71203,32.582209, -92.018358
71209,32.529023, -92.069585
71220,32.864539, -91.908541
71227,32.535200, -92.471563
71233,32.325178, -90.932097
71241,32.779372, -92.352043
71247,32.273656, -92.722016
71251,32.220631, -92.676890
71253,32.991202, -91.309440
71280,32.717701, -92.101206
71325,30.999205, -92.322145
71343,31.520809, -91.899171
71414,31.827920, -93.023916
71417,31.508204, -92.649646
71454,31.691420, -92.858382
71456,31.642077, -92.978467
71630,33.620304, -91.207069
71638,33.520936, -91.484668
71639,33.901476, -91.520374
71658,33.315968, -91.562057
71660,33.758739, -92.202721
71674,33.837003, -91.175206
71711,33.637549, -92.720251
71720,33.786212, -92.654681
71747,33.060731, -92.202891
71759,33.320987, -92.644185
71820,33.799412, -94.272577
71922,34.023207, -93.413297
71940,34.023354, -93.520406
71949,34.699085, -93.220798
72001,35.058351, -92.885846
72002,34.660794, -92.527512
72003,34.382529, -91.390261
72004,34.282786, -91.779310
72005,35.537189, -91.070427
72006,35.243873, -91.359583
72007,35.001903, -91.983177
72010,35.320195, -91.537618
72011,34.500623, -92.465885
72012,35.094842, -91.907583
72013,35.455344, -92.368472
72014,35.432522, -91.111808
72015,34.485899, -92.585099
72016,34.970823, -92.632882
72017,34.900249, -91.416432
72019,34.638030, -92.685264
72020,35.472034, -91.470145
72021,34.845540, -91.217479
72022,34.607458, -92.488544
72023,34.964267, -92.063652
72024,34.760848, -91.741919
72025,35.052328, -92.999375
72026,34.505228, -91.295000
72027,35.373818, -92.572871
72029,34.707123, -91.238574
72030,35.427088, -92.675908
72031,35.633661, -92.531647
72032,35.065559, -92.362675
72034,35.049921, -92.486049
72035,35.078763, -92.457353
72036,35.011116, -91.273098
72037,34.537243, -91.874679
72038,34.452651, -91.238115
72039,35.356065, -92.397334
72040,34.969678, -91.532820
72041,34.721785, -91.467356
72042,34.260580, -91.324459
72044,35.660028, -92.164976
72045,35.129841, -92.032290
72046,34.558459, -91.950755
72047,35.223782, -92.210687
72048,34.228976, -91.145253
72051,35.786051, -92.321011
72055,34.098693, -91.354190
72057,34.140940, -92.310368
72058,35.245918, -92.374199
72059,35.139596, -91.315005
72060,35.073708, -91.599008
72061,35.322763, -92.299994
72063,35.318066, -92.790118
72064,34.791589, -91.608698
72065,34.534625, -92.286376
72067,35.563373, -92.155437
72068,35.190308, -91.710763
72069,34.532140, -91.137845
72070,35.008120, -92.706952
72072,34.523961, -91.739547
72073,34.381138, -91.669076
72074,35.078270, -91.095316
72076,34.916182, -92.141483
72079,34.390546, -92.173539
72080,35.437998, -92.834510
72081,35.382007, -91.670425
72082,35.232834, -91.673570
72083,34.593528, -92.008712
72084,34.143958, -92.667512
72085,35.363958, -91.829069
72086,34.807021, -91.907681
72087,34.596727, -92.826199
72088,35.595187, -92.267834
72099,34.899278, -92.141459
72104,34.342042, -92.821803
72107,35.141820, -92.536244
72120,34.902043, -92.240819
72126,34.942765, -92.916204
72132,34.446273, -92.204774
72201,34.746905, -92.280049
72202,34.730566, -92.233004
72204,34.717617, -92.358338
72205,34.750326, -92.351206
72206,34.632811, -92.234961
72207,34.773531, -92.346499
72209,34.676378, -92.345074
72320,34.824331, -90.524725
72322,35.064937, -90.822096
72325,35.322095, -90.245960
72333,34.302008, -90.866645
72339,35.422010, -90.268106
72340,34.939320, -91.027828
72355,34.474201, -90.797703
72358,35.792094, -89.892431
72365,35.520937, -90.450084
72389,34.371344, -90.912075
72426,35.868207, -90.041639
72432,35.552690, -90.720042
72454,36.406767, -90.202572
72512,36.220421, -91.746312
72520,36.390900, -91.720193
72623,36.447646, -92.320790
72634,36.203533, -92.526143
72648,36.087809, -93.162053
72655,35.900720, -93.016516
72760,35.840520, -93.702256
72853,35.016833, -93.202344
72940,35.122069, -94.259293
72947,35.572054, -94.028384
73016,35.802067, -97.687445
73019,35.206058, -97.443580
73020,35.458810, -97.262802
73029,34.905404, -98.206268
73056,36.176938, -97.626209
73058,35.815567, -97.220104
73079,35.210934, -98.012001
73105,35.520032, -97.501254
73119,35.422007, -97.566125
73120,35.581316, -97.573674
73122,35.520484, -97.613440
73162,35.582011, -97.640928
73401,34.203289, -97.115520
73481,34.439270, -97.522015
73520,34.263009, -97.989868
73532,34.643206, -99.585884
73553,34.326642, -98.722084
73568,34.252094, -98.213039
73569,33.936131, -97.782013
73620,35.622330, -99.025127
73632,35.269560, -98.932044
73658,35.949209, -98.741972
73666,35.472982, -99.920163
73720,36.201132, -97.872750
73730,36.320793, -97.539278
73738,36.451015, -97.552000
73759,36.860105, -97.720424
73764,35.854740, -98.201702
73773,36.265726, -97.920476
73852,36.479260, -99.120104
73932,36.706920,-100.492472
73947,36.820446,-102.149079
74020,36.246194, -96.420750
74021,36.383819, -95.842017
74028,35.786264, -96.520013
74032,36.206930, -96.898778
74060,36.271975, -96.246207
74119,36.142076, -95.989166
74120,36.150737, -95.977408
74135,36.096205, -95.924016
74343,36.736252, -94.820920
74347,36.209915, -94.811983
74349,36.517520, -95.037356
74368,36.207553, -94.848541
74369,36.924620, -95.202002
74421,35.762714, -96.042025
74452,36.120172, -95.068078
74454,35.854320, -95.515876
74462,35.290920, -95.164244
74471,35.834204, -94.871883
74528,34.720120, -95.723961
74533,34.208012, -96.197011
74552,35.120749, -95.242662
74720,33.831466, -96.371691
74730,33.912019, -96.430988
74750,33.965194, -95.020642
74761,34.005089, -95.200867
74820,34.788674, -96.715184
74845,35.249320, -95.888346
74873,35.220987, -96.969539
75020,33.770785, -96.604061
75063,32.920430, -96.986323
75080,32.976063, -96.742080
75144,32.108388, -96.207955
75165,32.372201, -96.784944
75180,32.716606, -96.620087
75189,32.942051, -96.311660
75201,32.787760, -96.799427
75202,32.779253, -96.804768
75203,32.746823, -96.802681
75204,32.802127, -96.788853
75205,32.835893, -96.795514
75206,32.831279, -96.771191
75207,32.786796, -96.819971
75208,32.753141, -96.839613
75209,32.848310, -96.825474
75220,32.868529, -96.876118
75410,32.790203, -95.631982
75420,33.052795, -95.721230
75423,33.284390, -96.200388
75435,33.482646, -95.320088
75439,33.553520, -96.282897
75449,33.420872, -95.945707
75450,33.402250, -95.483203
75455,33.216220, -94.979111
75459,33.532620, -96.671495
75474,32.924200, -96.109811
75481,33.320015, -95.373479
75551,33.119332, -94.220491
75555,32.939200, -94.142287
75571,33.207019, -94.773630
75638,33.020475, -94.729699
75703,32.235097, -95.320779
75756,32.302029, -95.600894
75765,32.642043, -95.234859
75780,31.991020, -95.091844
75791,32.221577, -95.220644
75801,31.734462, -95.531204
75832,31.932016, -95.980741
75847,31.356209, -95.152898
75936,30.952076, -94.579622
75946,31.819320, -94.520617
75973,31.712048, -93.942239
76009,32.414937, -97.200076
76020,32.900196, -97.561179
76035,32.562049, -97.631487
76041,32.237671, -96.842047
76043,32.208483, -97.795247
76053,32.817200, -97.180586
76058,32.474087, -97.422013
76107,32.742058, -97.381730
76116,32.720723, -97.447033
76120,32.775915, -97.180963
76182,32.886201, -97.207731
76201,33.220974, -97.146038
76205,33.192632, -97.129266
76207,33.227850, -97.181823
76208,33.208630, -97.055409
76209,33.231552, -97.109871
76230,33.520572, -97.956120
76252,33.682081, -97.382855
76365,33.758490, -98.202251
76372,33.250203, -98.925556
76481,32.990420, -98.745490
76483,33.195202, -99.268024
76502,31.103931, -97.412020
76519,31.020832, -97.120690
76520,30.891129, -96.907601
76524,31.268644, -97.202495
76538,31.628871, -97.922097
76543,31.149208, -97.633196
76598,31.475320, -97.735455
76642,31.503056, -96.520013
76680,31.202131, -96.814363
76701,31.552011, -97.138200
76705,31.620914, -97.098526
76820,30.766987, -99.050013
76823,31.706204, -99.151374
76828,32.006167, -99.292204
76842,30.939820, -99.079893
76861,31.592014,-100.192581
76905,31.509724,-100.322077
76908,31.432075,-100.402169
76932,31.268726,-101.542078
77014,29.981209, -95.463971
77020,29.773179, -95.314327
77024,29.772179, -95.514203
77031,29.652205, -95.546230
77056,29.748202, -95.468948
77069,29.988455, -95.531200
77075,29.620420, -95.268939
77081,29.712099, -95.480935
77085,29.620509, -95.485333
77201,29.766003, -95.364364
77302,30.222077, -95.338869
77320,30.804668, -95.550872
77340,30.640200, -95.538432
77396,29.945205, -95.259778
77420,29.258985, -95.930309
77454,29.520234, -96.198122
77455,29.132072, -96.428441
77467,29.201173, -96.101539
77470,29.537157, -96.546208
77478,29.620312, -95.605693
77520,29.733275, -94.994118
77530,29.785907, -95.117207
77535,30.054493, -94.922090
77578,29.482095, -95.362192
77590,29.391397, -94.920149
77597,29.836205, -94.702009
77612,30.402074, -93.922367
77613,30.052046, -94.360766
77632,30.201442, -93.804542
77642,29.958020, -93.891921
77661,29.751627, -94.420716
77808,30.797736, -96.312084
77904,28.938252, -97.020350
77962,29.020933, -96.489810
77995,29.202324, -97.076306
78027,29.969074, -98.539209
78041,27.545398, -99.462022
78052,29.203679, -98.776694
78114,29.114718, -98.208661
78144,28.951208, -97.892578
78152,29.436590, -98.205116
78164,28.982560, -97.520734
78201,29.468413, -98.528889
78202,29.428169, -98.460881
78203,29.415100, -98.459123
78204,29.404404, -98.505028
78205,29.423945, -98.486420
78207,29.422124, -98.525978
78208,29.439930, -98.458718
78209,29.488906, -98.456235
78220,29.418151, -98.394314
78230,29.546515, -98.557207
78240,29.525020, -98.606564
78243,29.370752, -98.593203
78251,29.462006, -98.676785
78264,29.193205, -98.490787
78340,28.120701, -97.196890
78342,27.659920, -98.075720
78355,27.194074, -98.207295
78362,27.850145, -97.203259
78363,27.444204, -97.865597
78382,28.132627, -97.062070
78416,27.752024, -97.436507
78520,25.963264, -97.550453
78542,26.451477, -98.092002
78588,26.737863, -98.397207
78592,26.062006, -97.846971
78602,30.123820, -97.327710
78613,30.503949, -97.824200
78620,30.224136, -98.134814
78638,29.659589, -97.785208
78640,29.999103, -97.828207
78654,30.581216, -98.208732
78659,30.207417, -97.125389
78661,29.721920, -97.758948
78677,29.349952, -97.580206
78739,30.178420, -97.888662
78742,30.242354, -97.659200
78745,30.206851, -97.797384
78837,29.837220,-101.212436
78947,30.420154, -97.035831
78963,29.916920, -97.028763
79011,35.634220,-100.231976
79025,34.940988,-102.205885
79078,35.720483,-101.580709
79079,35.208980,-100.242918
79081,36.241620,-101.218409
79095,34.904040,-100.208260
79101,35.206031,-101.839602
79104,35.202967,-101.788728
79105,35.691238,-101.820831
79106,35.203066,-101.895003
79111,35.220501,-101.708127
79124,35.266920,-101.958417
79201,34.437766,-100.280962
79220,33.753501,-100.794632
79225,34.255931, -99.515204
79233,34.520996,-100.525648
79342,32.908208,-102.336600
79360,32.689820,-102.724661
79414,33.547794,-101.920230
79520,32.857153,-100.124111
79546,32.891818,-100.498206
79720,32.253541,-101.472640
79742,31.342040,-102.868447
79744,30.922006,-101.970261
79752,31.228870,-102.162001
79758,31.970431,-102.320746
79780,31.061959,-103.592093
79830,29.802094,-103.222360
79905,31.766054,-106.426202
79908,31.857201,-106.380388
79920,31.824725,-106.451727
79927,31.640206,-106.268949
80004,39.817202,-105.123954
80015,39.627320,-104.779035
80020,39.930782,-105.074287
80108,39.445520,-104.853001
80116,39.320019,-104.709712
80120,39.593836,-105.011460
80202,39.751907,-104.997633
80203,39.731686,-104.982650
80204,39.734837,-105.020395
80205,39.758857,-104.962829
80206,39.730282,-104.952592
80207,39.762298,-104.916613
80209,39.706581,-104.965750
80212,39.772047,-105.048027
80220,39.733819,-104.916570
80231,39.671420,-104.887802
80301,40.049468,-105.201421
80303,39.973222,-105.209276
80419,39.728399,-105.202805
80420,39.324723,-106.116757
80425,39.350155,-105.205591
80426,39.912085,-107.000453
80440,39.228920,-105.969828
80459,40.177204,-106.454609
80463,39.970544,-106.720487
80465,39.609101,-105.205545
80467,40.206871,-106.825671
80469,40.200081,-106.968565
80471,39.935223,-105.420972
80520,40.113099,-104.931431
80601,39.962027,-104.807809
80620,40.373756,-104.717482
80720,40.078252,-103.219881
80809,38.852057,-105.008560
80819,38.972089,-105.017510
80820,38.838655,-105.561131
80910,38.812066,-104.774580
80919,38.928208,-104.852626
80920,38.957598,-104.770770
81020,37.548854,-104.491020
81039,37.939070,-104.085204
81040,37.783222,-105.227208
81043,38.130942,-102.220917
81059,37.505391,-104.020765
81120,37.227560,-106.319313
81128,37.079692,-106.620964
81138,37.030764,-105.620375
81201,38.554832,-106.066038
81220,38.308243,-107.480574
81243,38.265999,-107.192094
81251,39.112071,-106.474415
81320,37.720141,-108.735147
81325,37.920163,-108.726787
81413,38.965703,-107.956201
81416,38.752074,-108.136959
81435,37.908208,-107.860545
81520,39.111083,-108.433844
81615,39.220609,-106.929297
81620,39.595601,-106.513435
81632,39.629202,-106.607633
81633,40.338315,-108.429204
81654,39.205556,-107.045797
82001,41.092356,-104.936269
82005,41.140250,-104.874531
82007,41.080998,-104.698483
82009,41.373553,-104.842810
82050,41.446986,-104.266331
82051,41.581934,-105.595429
82052,41.118551,-105.308612
82053,41.252203,-104.368869
82054,41.064273,-104.360520
82055,41.332270,-106.175710
82058,42.087082,-105.636173
82059,41.053423,-105.178649
82060,41.277387,-104.496976
82061,41.445182,-105.161358
82063,40.882289,-105.997396
82070,41.195245,-105.831882
82072,41.414287,-105.477151
82073,41.356764,-105.587542
82081,41.533638,-104.492090
82082,41.235319,-104.134235
82083,41.662191,-106.080578
82084,41.025388,-105.619771
82201,42.018732,-105.149002
82215,42.382000,-104.759567
82244,41.879347,-104.420881
82301,41.892016,-107.490595
82336,41.698283,-108.208018
82420,44.934330,-108.457721
82423,44.966206,-108.581214
82426,44.512840,-107.761207
82432,44.202999,-107.864542
82501,43.033049,-108.206993
82516,43.188553,-108.832009
82520,42.699170,-108.618598
82609,42.805201,-106.180846
82620,42.465283,-107.107180
82633,43.020861,-105.410680
82720,44.795996,-104.670545
82943,41.754643,-109.208009
82944,41.162053,-110.464639
83112,42.920608,-110.832476
83120,42.915847,-111.117315
83122,42.820269,-110.946542
83123,42.221111,-110.250207
83128,43.040079,-110.722208
83201,42.904916,-112.380093
83202,42.925511,-112.182742
83203,43.042389,-112.495960
83204,42.856338,-112.629866
83209,42.857791,-112.426322
83210,43.020349,-112.869167
83220,42.377246,-111.423173
83221,43.324081,-112.552045
83245,42.818119,-112.207732
83250,42.672528,-112.204751
83253,44.315204,-113.690673
83271,42.442204,-112.912780
83313,43.350720,-114.260756
83320,43.481456,-113.872707
83334,42.444460,-114.292089
83337,43.224071,-115.152058
83355,42.757435,-114.722206
83420,44.077471,-111.346444
83421,44.020098,-111.529233
83436,43.857158,-111.472046
